"no_heading_1"	"no_heading_2"	"no_heading_3"	"no_heading_4"	"no_heading_5"	"no_heading_6"	"no_heading_7"	"no_heading_8"	"no_heading_9"	"no_heading_10"	"no_heading_11"	"no_heading_12"	"no_heading_13"	"no_heading_14"	"no_heading_15"	"no_heading_16"	"no_heading_17"	"no_heading_18"	"no_heading_19"	"no_heading_20"	"no_heading_21"	"no_heading_22"	"no_heading_23"
"C"	9.014100908610799e-04	"CH4"	4.088636974271972e-04	"CO2"	1.216000272024920e-06	"pH"	5.402010100000000e+00	"pe"	-3.046790023600363e+00	"PO2"	-7.276381900000000e+01	"PH2"	-4.636960251326901e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CH4"	1.031761602447259e-03	"C"	2.789561566573980e-04	"C2H6"	5.506658393115344e-07	"pH"	5.402010100000000e+00	"pe"	-3.147290226005013e+00	"PO2"	-7.316582900000000e+01	"PH2"	-4.435959846517600e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"C"	9.014027343692858e-04	"CH4"	4.088636961130227e-04	"CO2"	1.216000247146568e-06	"pH"	5.422110600000000e+00	"pe"	-3.066890523251383e+00	"PO2"	-7.276381900000000e+01	"PH2"	-4.636960252024860e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CH4"	1.031761599438158e-03	"C"	2.789532401000400e-04	"C2H6"	5.506658369025302e-07	"pH"	5.422110600000000e+00	"pe"	-3.167390725688359e+00	"PO2"	-7.316582900000000e+01	"PH2"	-4.435959847150906e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"C"	9.013950297737004e-04	"CH4"	4.088636947398881e-04	"CO2"	1.216000221156453e-06	"pH"	5.442211100000000e+00	"pe"	-3.086991022886748e+00	"PO2"	-7.276381900000000e+01	"PH2"	-4.636960252754129e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CH4"	1.031761596294807e-03	"C"	2.789501857868109e-04	"C2H6"	5.506658343860533e-07	"pH"	5.442211100000000e+00	"pe"	-3.187491225357582e+00	"PO2"	-7.316582900000000e+01	"PH2"	-4.435959847812462e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"C"	9.013869605606513e-04	"CH4"	4.088636933053018e-04	"CO2"	1.216000194008023e-06	"pH"	5.462311600000000e+00	"pe"	-3.107091522505794e+00	"PO2"	-7.276381900000000e+01	"PH2"	-4.636960253516037e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CH4"	1.031761593011634e-03	"C"	2.789469871707371e-04	"C2H6"	5.506658317576531e-07	"pH"	5.462311600000000e+00	"pe"	-3.207591725012090e+00	"PO2"	-7.316582900000000e+01	"PH2"	-4.435959848503446e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"C"	9.013785094346476e-04	"CH4"	4.088636918066815e-04	"CO2"	1.216000165653075e-06	"pH"	5.482412100000000e+00	"pe"	-3.127192022107835e+00	"PO2"	-7.276381900000000e+01	"PH2"	-4.636960254311957e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CH4"	1.031761589582842e-03	"C"	2.789436373954321e-04	"C2H6"	5.506658290126537e-07	"pH"	5.482412100000000e+00	"pe"	-3.227692224651273e+00	"PO2"	-7.316582900000000e+01	"PH2"	-4.435959849225080e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"C"	9.013696582812746e-04	"CH4"	4.088636902413283e-04	"CO2"	1.216000136041696e-06	"pH"	5.502512600000000e+00	"pe"	-3.147292521692158e+00	"PO2"	-7.276381900000000e+01	"PH2"	-4.636960255143309e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CH4"	1.031761586002379e-03	"C"	2.789401292803547e-04	"C2H6"	5.506658261462443e-07	"pH"	5.502512600000000e+00	"pe"	-3.247792724274498e+00	"PO2"	-7.316582900000000e+01	"PH2"	-4.435959849978630e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"C"	9.013603881282716e-04	"CH4"	4.088636886064860e-04	"CO2"	1.216000105122306e-06	"pH"	5.522613100000000e+00	"pe"	-3.167393021258026e+00	"PO2"	-7.276381900000000e+01	"PH2"	-4.636960256011575e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CH4"	1.031761582264083e-03	"C"	2.789364553052982e-04	"C2H6"	5.506658231534695e-07	"pH"	5.522613100000000e+00	"pe"	-3.267893223881110e+00	"PO2"	-7.316582900000000e+01	"PH2"	-4.435959850765405e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"C"	9.013506791048601e-04	"CH4"	4.088636868992782e-04	"CO2"	1.216000072841534e-06	"pH"	5.542713600000000e+00	"pe"	-3.187493520804676e+00	"PO2"	-7.276381900000000e+01	"PH2"	-4.636960256918274e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CH4"	1.031761578361489e-03	"C"	2.789326075943947e-04	"C2H6"	5.506658200291580e-07	"pH"	5.542713600000000e+00	"pe"	-3.287993723470436e+00	"PO2"	-7.316582900000000e+01	"PH2"	-4.435959851586754e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"C"	9.013405103990785e-04	"CH4"	4.088636851167216e-04	"CO2"	1.216000039144286e-06	"pH"	5.562814100000000e+00	"pe"	-3.207594020331318e+00	"PO2"	-7.276381900000000e+01	"PH2"	-4.636960257864988e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CH4"	1.031761574287997e-03	"C"	2.789285778990811e-04	"C2H6"	5.506658167680305e-07	"pH"	5.562814100000000e+00	"pe"	-3.308094223041776e+00	"PO2"	-7.316582900000000e+01	"PH2"	-4.435959852444073e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"C"	9.013298602131060e-04	"CH4"	4.088636832557422e-04	"CO2"	1.216000003973655e-06	"pH"	5.582914600000000e+00	"pe"	-3.227694519837137e+00	"PO2"	-7.276381900000000e+01	"PH2"	-4.636960258853351e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CH4"	1.031761570036720e-03	"C"	2.789243575804880e-04	"C2H6"	5.506658133645911e-07	"pH"	5.582914600000000e+00	"pe"	-3.328194722594410e+00	"PO2"	-7.316582900000000e+01	"PH2"	-4.435959853338804e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"C"	9.013187057164246e-04	"CH4"	4.088636813131795e-04	"CO2"	1.215999967270972e-06	"pH"	5.603015100000000e+00	"pe"	-3.247795019321290e+00	"PO2"	-7.276381900000000e+01	"PH2"	-4.636960259885047e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CH4"	1.031761565600652e-03	"C"	2.789199375907539e-04	"C2H6"	5.506658098131999e-07	"pH"	5.603015100000000e+00	"pe"	-3.348295222127597e+00	"PO2"	-7.316582900000000e+01	"PH2"	-4.435959854272433e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"C"	9.013070229968770e-04	"CH4"	4.088636792857421e-04	"CO2"	1.215999928975712e-06	"pH"	5.623115600000000e+00	"pe"	-3.267895518782905e+00	"PO2"	-7.276381900000000e+01	"PH2"	-4.636960260961816e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CH4"	1.031761560972492e-03	"C"	2.789153084537491e-04	"C2H6"	5.506658061080280e-07	"pH"	5.623115600000000e+00	"pe"	-3.368395721640569e+00	"PO2"	-7.316582900000000e+01	"PH2"	-4.435959855246487e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"C"	9.012947870092595e-04	"CH4"	4.088636771700487e-04	"CO2"	1.215999889025581e-06	"pH"	5.643216100000000e+00	"pe"	-3.287996018221084e+00	"PO2"	-7.276381900000000e+01	"PH2"	-4.636960262085458e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CH4"	1.031761556144729e-03	"C"	2.789104602446280e-04	"C2H6"	5.506658022430751e-07	"pH"	5.643216100000000e+00	"pe"	-3.388496221132538e+00	"PO2"	-7.316582900000000e+01	"PH2"	-4.435959856262549e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"C"	9.012819715215510e-04	"CH4"	4.088636749626209e-04	"CO2"	1.215999847356433e-06	"pH"	5.663316600000000e+00	"pe"	-3.308096517634901e+00	"PO2"	-7.276381900000000e+01	"PH2"	-4.636960263257823e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CH4"	1.031761551109707e-03	"C"	2.789053825684862e-04	"C2H6"	5.506657982121698e-07	"pH"	5.663316600000000e+00	"pe"	-3.408596720602695e+00	"PO2"	-7.316582900000000e+01	"PH2"	-4.435959857322235e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"C"	9.012685490585929e-04	"CH4"	4.088636726598563e-04	"CO2"	1.215999803902315e-06	"pH"	5.683417100000000e+00	"pe"	-3.328197017023402e+00	"PO2"	-7.276381900000000e+01	"PH2"	-4.636960264480821e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CH4"	1.031761545859467e-03	"C"	2.789000645381303e-04	"C2H6"	5.506657940089785e-07	"pH"	5.683417100000000e+00	"pe"	-3.428697220050205e+00	"PO2"	-7.316582900000000e+01	"PH2"	-4.435959858427216e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"C"	9.012544908430605e-04	"CH4"	4.088636702580492e-04	"CO2"	1.215999758595483e-06	"pH"	5.703517600000000e+00	"pe"	-3.348297516385604e+00	"PO2"	-7.276381900000000e+01	"PH2"	-4.636960265756418e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CH4"	1.031761540385873e-03	"C"	2.788944947506041e-04	"C2H6"	5.506657896269694e-07	"pH"	5.703517600000000e+00	"pe"	-3.448797719474212e+00	"PO2"	-7.316582900000000e+01	"PH2"	-4.435959859579201e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"C"	9.012397667336326e-04	"CH4"	4.088636677534032e-04	"CO2"	1.215999711366414e-06	"pH"	5.723618100000000e+00	"pe"	-3.368398015720497e+00	"PO2"	-7.276381900000000e+01	"PH2"	-4.636960267086632e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CH4"	1.031761534680595e-03	"C"	2.788886612626872e-04	"C2H6"	5.506657850594937e-07	"pH"	5.723618100000000e+00	"pe"	-3.468898218873839e+00	"PO2"	-7.316582900000000e+01	"PH2"	-4.435959860779949e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"C"	9.012243451602464e-04	"CH4"	4.088636651420051e-04	"CO2"	1.215999662143805e-06	"pH"	5.743718600000000e+00	"pe"	-3.388498515027040e+00	"PO2"	-7.276381900000000e+01	"PH2"	-4.636960268473546e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CH4"	1.031761528735073e-03	"C"	2.788825515652521e-04	"C2H6"	5.506657802996862e-07	"pH"	5.743718600000000e+00	"pe"	-3.488998718248184e+00	"PO2"	-7.316582900000000e+01	"PH2"	-4.435959862031259e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"C"	9.012081930562683e-04	"CH4"	4.088636624198346e-04	"CO2"	1.215999610854648e-06	"pH"	5.763819100000000e+00	"pe"	-3.408599014304168e+00	"PO2"	-7.276381900000000e+01	"PH2"	-4.636960269919289e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CH4"	1.031761522540555e-03	"C"	2.788761525563843e-04	"C2H6"	5.506657753405195e-07	"pH"	5.763819100000000e+00	"pe"	-3.509099217596326e+00	"PO2"	-7.316582900000000e+01	"PH2"	-4.435959863334974e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"C"	9.011912757874080e-04	"CH4"	4.088636595827744e-04	"CO2"	1.215999557424250e-06	"pH"	5.783919600000000e+00	"pe"	-3.428699513550786e+00	"PO2"	-7.276381900000000e+01	"PH2"	-4.636960271426053e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CH4"	1.031761516088087e-03	"C"	2.788694505131877e-04	"C2H6"	5.506657701748674e-07	"pH"	5.783919600000000e+00	"pe"	-3.529199716917323e+00	"PO2"	-7.316582900000000e+01	"PH2"	-4.435959864692979e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"C"	9.011735570773189e-04	"CH4"	4.088636566265834e-04	"CO2"	1.215999501776280e-06	"pH"	5.804020100000000e+00	"pe"	-3.448800012765773e+00	"PO2"	-7.276381900000000e+01	"PH2"	-4.636960272996079e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CH4"	1.031761509368501e-03	"C"	2.788624310623131e-04	"C2H6"	5.506657647953602e-07	"pH"	5.804020100000000e+00	"pe"	-3.549300216210214e+00	"PO2"	-7.316582900000000e+01	"PH2"	-4.435959866107197e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"C"	9.011549989295524e-04	"CH4"	4.088636535469605e-04	"CO2"	1.215999443832879e-06	"pH"	5.824120600000000e+00	"pe"	-3.468900511947979e+00	"PO2"	-7.276381900000000e+01	"PH2"	-4.636960274631667e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CH4"	1.031761502372523e-03	"C"	2.788550791489736e-04	"C2H6"	5.506657591945741e-07	"pH"	5.824120600000000e+00	"pe"	-3.569400715474017e+00	"PO2"	-7.316582900000000e+01	"PH2"	-4.435959867579591e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"C"	9.011355615459339e-04	"CH4"	4.088636503394705e-04	"CO2"	1.215999383514650e-06	"pH"	5.844221100000000e+00	"pe"	-3.489001011096231e+00	"PO2"	-7.276381900000000e+01	"PH2"	-4.636960276335165e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CH4"	1.031761495090614e-03	"C"	2.788473790046873e-04	"C2H6"	5.506657533648872e-07	"pH"	5.844221100000000e+00	"pe"	-3.589501214707732e+00	"PO2"	-7.316582900000000e+01	"PH2"	-4.435959869112162e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"C"	9.011152032409491e-04	"CH4"	4.088636469995982e-04	"CO2"	1.215999320740851e-06	"pH"	5.864321600000000e+00	"pe"	-3.509101510209328e+00	"PO2"	-7.276381900000000e+01	"PH2"	-4.636960278108971e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CH4"	1.031761487513111e-03	"C"	2.788393141132461e-04	"C2H6"	5.506657472985425e-07	"pH"	5.864321600000000e+00	"pe"	-3.609601713910342e+00	"PO2"	-7.316582900000000e+01	"PH2"	-4.435959870706942e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"C"	9.010938803521052e-04	"CH4"	4.088636435227178e-04	"CO2"	1.215999255429408e-06	"pH"	5.884422100000000e+00	"pe"	-3.529202009286045e+00	"PO2"	-7.276381900000000e+01	"PH2"	-4.636960279955536e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CH4"	1.031761479630215e-03	"C"	2.788308671752597e-04	"C2H6"	5.506657409877469e-07	"pH"	5.884422100000000e+00	"pe"	-3.629702213080816e+00	"PO2"	-7.316582900000000e+01	"PH2"	-4.435959872365995e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"C"	9.010715471459979e-04	"CH4"	4.088636399041535e-04	"CO2"	1.215999187497038e-06	"pH"	5.904522600000000e+00	"pe"	-3.549302508325136e+00	"PO2"	-7.276381900000000e+01	"PH2"	-4.636960281877354e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CH4"	1.031761471431991e-03	"C"	2.788220200708737e-04	"C2H6"	5.506657344244822e-07	"pH"	5.904522600000000e+00	"pe"	-3.649802712218105e+00	"PO2"	-7.316582900000000e+01	"PH2"	-4.435959874091415e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"C"	9.010481557199298e-04	"CH4"	4.088636361391124e-04	"CO2"	1.215999116859456e-06	"pH"	5.924623100000000e+00	"pe"	-3.569403007325330e+00	"PO2"	-7.276381900000000e+01	"PH2"	-4.636960283876967e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CH4"	1.031761462908379e-03	"C"	2.788127538207748e-04	"C2H6"	5.506657276007028e-07	"pH"	5.924623100000000e+00	"pe"	-3.669903211321153e+00	"PO2"	-7.316582900000000e+01	"PH2"	-4.435959875885320e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"C"	9.010236558988372e-04	"CH4"	4.088636322227280e-04	"CO2"	1.215999043431415e-06	"pH"	5.944723600000000e+00	"pe"	-3.589503506285336e+00	"PO2"	-7.276381900000000e+01	"PH2"	-4.636960285956953e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CH4"	1.031761454049174e-03	"C"	2.788030485454258e-04	"C2H6"	5.506657205083004e-07	"pH"	5.944723600000000e+00	"pe"	-3.690003710388888e+00	"PO2"	-7.316582900000000e+01	"PH2"	-4.435959877749850e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"C"	9.009979951272778e-04	"CH4"	4.088636281500869e-04	"CO2"	1.215998967126911e-06	"pH"	5.964824100000000e+00	"pe"	-3.609604005203848e+00	"PO2"	-7.276381900000000e+01	"PH2"	-4.636960288119932e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CH4"	1.031761444844164e-03	"C"	2.787928834220993e-04	"C2H6"	5.506657131390225e-07	"pH"	5.964824100000000e+00	"pe"	-3.710104209420233e+00	"PO2"	-7.316582900000000e+01	"PH2"	-4.435959879687161e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"C"	9.009711183563385e-04	"CH4"	4.088636239161789e-04	"CO2"	1.215998887859363e-06	"pH"	5.984924600000000e+00	"pe"	-3.629704504079533e+00	"PO2"	-7.276381900000000e+01	"PH2"	-4.636960290368560e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CH4"	1.031761435283026e-03	"C"	2.787822366402353e-04	"C2H6"	5.506657054846434e-07	"pH"	5.984924600000000e+00	"pe"	-3.730204708414101e+00	"PO2"	-7.316582900000000e+01	"PH2"	-4.435959881699425e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"C"	9.009429679250720e-04	"CH4"	4.088636195159501e-04	"CO2"	1.215998805541775e-06	"pH"	6.005025100000000e+00	"pe"	-3.649805002911053e+00	"PO2"	-7.276381900000000e+01	"PH2"	-4.636960292705519e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CH4"	1.031761425355421e-03	"C"	2.787710853542516e-04	"C2H6"	5.506656975368837e-07	"pH"	6.005025100000000e+00	"pe"	-3.750305207369405e+00	"PO2"	-7.316582900000000e+01	"PH2"	-4.435959883788817e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"C"	9.009134834363319e-04	"CH4"	4.088636149442898e-04	"CO2"	1.215998720086939e-06	"pH"	6.025125600000000e+00	"pe"	-3.669905501697051e+00	"PO2"	-7.276381900000000e+01	"PH2"	-4.636960295133523e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CH4"	1.031761415050951e-03	"C"	2.787594056345537e-04	"C2H6"	5.506656892874277e-07	"pH"	6.025125600000000e+00	"pe"	-3.770405706285054e+00	"PO2"	-7.316582900000000e+01	"PH2"	-4.435959885957518e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"C"	9.008826016266533e-04	"CH4"	4.088636101960573e-04	"CO2"	1.215998631407725e-06	"pH"	6.045226100000000e+00	"pe"	-3.690006000436160e+00	"PO2"	-7.276381900000000e+01	"PH2"	-4.636960297655305e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
"CH4"	1.031761404359344e-03	"C"	2.787471724157090e-04	"C2H6"	5.506656807280319e-07	"pH"	6.045226100000000e+00	"pe"	-3.790506205159959e+00	"PO2"	-7.316582900000000e+01	"PH2"	-4.435959888207707e+00	"temp"	2.820000000000000e+01	3.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00	5.000000000000000e+00
